,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
17,MLB1983270348,https://produto.mercadolivre.com.br/MLB-1983270348-bico-injetor-peugeot-208-308-16-2012-a-2021-flex-bosch-_JM#position=2&search_layout=stack&type=item&tracking_id=9caeb3b1-360a-4aa4-9f11-475eb831a0de,,,,,,,,FAZER
18,MLB1974888324,https://produto.mercadolivre.com.br/MLB-1974888324-bico-injetor-citroen-aircross-c3-16-16v-flex-bosch-_JM#position=3&search_layout=stack&type=item&tracking_id=9caeb3b1-360a-4aa4-9f11-475eb831a0de,,,,,,,,FAZER
19,MLB1807850662,https://produto.mercadolivre.com.br/MLB-1807850662-bico-injetor-volvo-s60-2003-a-2007-bosch-0280155968-_JM#position=1&search_layout=stack&type=item&tracking_id=e8c6fbf9-dc39-47bc-8127-cc080c0c912a,,,,,,,,FAZER
20,MLB1807855938,https://produto.mercadolivre.com.br/MLB-1807855938-bico-injetor-bosch-42-lbsh-volvo-0280155968-gasolina-_JM#position=2&search_layout=stack&type=item&tracking_id=e8c6fbf9-dc39-47bc-8127-cc080c0c912a,,,,,,,,FAZER
21,MLB1625788666,https://produto.mercadolivre.com.br/MLB-1625788666-caneta-do-bico-injetor-ford-cargo-conector-macho-4929864-_JM#position=1&search_layout=stack&type=item&tracking_id=22122d25-aa76-40cb-a837-15d743cc2c1a,,,,,,,,FAZER
22,MLB1129509086,https://produto.mercadolivre.com.br/MLB-1129509086-bico-injetor-gol-g2-10-16v-97-98-99-2000-gasolina-_JM#position=1&search_layout=stack&type=item&tracking_id=74af8725-2936-41c9-8259-c4a23dfbe73b,,,,,,,,FAZER
23,MLB1129504185,https://produto.mercadolivre.com.br/MLB-1129504185-bico-injetor-vw-gol-g2-10-16v-97-98-99-2000-gasolina-_JM#position=2&search_layout=stack&type=item&tracking_id=74af8725-2936-41c9-8259-c4a23dfbe73b,,,,,,,,FAZER
24,MLB1690082601,https://produto.mercadolivre.com.br/MLB-1690082601-limpa-bicos-injetores-via-tanque-flex-brazzo-_JM#position=3&search_layout=stack&type=item&tracking_id=74af8725-2936-41c9-8259-c4a23dfbe73b,,,,,,,,FAZER
25,MLB1807855586,https://produto.mercadolivre.com.br/MLB-1807855586-bico-injetor-bosch-42-lbsh-volvo-0280155968-gasolina-_JM#position=1&search_layout=stack&type=item&tracking_id=f2ae3ce4-5d35-4ac8-bc69-84dfe947c206,,,,,,,,FAZER
26,MLB1822478892,https://produto.mercadolivre.com.br/MLB-1822478892-bico-injetor-dobl-palio-14-2009-a-2016-bosch-028015750b-_JM#position=1&search_layout=stack&type=item&tracking_id=359767b8-5ae6-4c65-850e-18bab3cf86ef,,,,,,,,FAZER
27,MLB1822472797,https://produto.mercadolivre.com.br/MLB-1822472797-bico-injetor-palio-weekend-14-2008-a-2014-bosch-028015750b-_JM#position=2&search_layout=stack&type=item&tracking_id=359767b8-5ae6-4c65-850e-18bab3cf86ef,,,,,,,,FAZER
28,MLB1822466414,https://produto.mercadolivre.com.br/MLB-1822466414-bico-injetor-punto-siena-strada-14-2007-a-2015-028015750b-_JM#position=3&search_layout=stack&type=item&tracking_id=359767b8-5ae6-4c65-850e-18bab3cf86ef,,,,,,,,FAZER
29,MLB1483193182,https://produto.mercadolivre.com.br/MLB-1483193182-bico-injetor-renault-sandero-duster-logan-captur-16-16v-_JM#position=1&search_layout=stack&type=item&tracking_id=6c3bee4b-8f58-4b8c-8672-b6754c424bfa,,,,,,,,FAZER
30,MLB1525134317,https://produto.mercadolivre.com.br/MLB-1525134317-valvula-injecao-bosch-0280157139-ford-fiesta-focus-ka-_JM#position=2&search_layout=stack&type=item&tracking_id=6c3bee4b-8f58-4b8c-8672-b6754c424bfa,,,,,,,,FAZER
31,MLB1527050863,https://produto.mercadolivre.com.br/MLB-1527050863-valvula-de-injecao-bosch-0280157147-honda-crv-20-felx-one-_JM#position=1&search_layout=stack&type=item&tracking_id=84ef9075-05bb-4011-8f3f-c357db07aced,,,,,,,,FAZER
32,MLB1553607493,https://produto.mercadolivre.com.br/MLB-1553607493-reservatorio-partida-a-frio-agile-montana-original-gm-_JM#position=2&search_layout=stack&type=item&tracking_id=84ef9075-05bb-4011-8f3f-c357db07aced,,,,,,,,FAZER
33,MLB1444701617,https://produto.mercadolivre.com.br/MLB-1444701617-bico-injetor-mb-352a-_JM#position=2&search_layout=stack&type=item&tracking_id=e44a4f28-8307-42da-b087-bebcf6d78c7d,,,,,,,,FAZER
34,MLB1104622292,https://produto.mercadolivre.com.br/MLB-1104622292-elemento-bomba-injetora-motores-diesel-yanmar-btbtd-2233-_JM#position=3&search_layout=stack&type=item&tracking_id=e44a4f28-8307-42da-b087-bebcf6d78c7d,,,,,,,,FAZER
35,MLB1822479059,https://produto.mercadolivre.com.br/MLB-1822479059-bico-injetor-palio-weekend-14-2008-a-2014-bosch-028015750b-_JM#position=1&search_layout=stack&type=item&tracking_id=dc492901-d68d-44e8-9b4c-af4531a419d9,,,,,,,,FAZER
36,MLB1822466313,https://produto.mercadolivre.com.br/MLB-1822466313-bico-injetor-punto-siena-strada-14-2007-a-2015-028015750b-_JM#position=2&search_layout=stack&type=item&tracking_id=dc492901-d68d-44e8-9b4c-af4531a419d9,,,,,,,,FAZER
37,MLB1822474794,https://produto.mercadolivre.com.br/MLB-1822474794-bico-injetor-dobl-palio-14-2009-a-2016-bosch-028015750b-_JM#position=3&search_layout=stack&type=item&tracking_id=dc492901-d68d-44e8-9b4c-af4531a419d9,,,,,,,,FAZER
38,MLB1984179260,https://produto.mercadolivre.com.br/MLB-1984179260-kit-filtros-pont-e-oring-ds1263-ds-_JM#position=4&search_layout=stack&type=item&tracking_id=dc492901-d68d-44e8-9b4c-af4531a419d9,,,,,,,,FAZER
39,MLB1952841090,https://produto.mercadolivre.com.br/MLB-1952841090-kit-filtros-pont-e-oring-ds1263-_JM#position=5&search_layout=stack&type=item&tracking_id=dc492901-d68d-44e8-9b4c-af4531a419d9,,,,,,,,FAZER
40,MLB1974941816,https://produto.mercadolivre.com.br/MLB-1974941816-kit-filtros-pont-e-oring-ds1263-_JM#position=6&search_layout=stack&type=item&tracking_id=dc492901-d68d-44e8-9b4c-af4531a419d9,,,,,,,,FAZER
41,MLB1891193877,https://produto.mercadolivre.com.br/MLB-1891193877-bico-injetor-gol-10-16v-gasolina-de-1997-ate-2000-iwp041-_JM#position=1&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
42,MLB1891191131,https://produto.mercadolivre.com.br/MLB-1891191131-bico-injetor-gol-parati-polo-ibiza-iwp041-50100902-marelli-_JM#position=2&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
43,MLB1891199128,https://produto.mercadolivre.com.br/MLB-1891199128-bico-injetor-polo-10-16v-gasolina-de-2001-em-diante-iwp041-_JM#position=3&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
44,MLB1891195194,https://produto.mercadolivre.com.br/MLB-1891195194-bico-injetor-parati-10-16v-gasolina-de-1997-ate-2000-iwp041-_JM#position=4&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
45,MLB1891193920,https://produto.mercadolivre.com.br/MLB-1891193920-bico-injetor-ibiza-10-gasolina-de-2000-em-diante-iwp041-_JM#position=5&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
46,MLB1690087780,https://produto.mercadolivre.com.br/MLB-1690087780-limpa-bicos-injetores-via-tanque-diesel-brazzo-_JM#position=6&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
47,MLB1690074332,https://produto.mercadolivre.com.br/MLB-1690074332-limpa-bicos-injetores-via-tanque-flex-brazzo-_JM#position=7&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
48,MLB2026415443,https://produto.mercadolivre.com.br/MLB-2026415443-injetor-combustivel-chevrolet-onix-a-hatch-selecao-2015-_JM#position=8&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
49,MLB2026068159,https://produto.mercadolivre.com.br/MLB-2026068159-injetor-combustivel-gm-24578819-_JM#position=9&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
50,MLB2026376997,https://produto.mercadolivre.com.br/MLB-2026376997-injetor-combustivel-chevrolet-onix-a-hatch-ltz-1319-_JM#position=10&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
51,MLB2026389777,https://produto.mercadolivre.com.br/MLB-2026389777-injetor-combustivel-chevrolet-prisma-b-advantage-2019-_JM#position=11&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
52,MLB2026395988,https://produto.mercadolivre.com.br/MLB-2026395988-injetor-combustivel-chevrolet-onix-a-hatch-joy-black-2021-_JM#position=12&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
53,MLB2026395989,https://produto.mercadolivre.com.br/MLB-2026395989-injetor-combustivel-chevrolet-prisma-b-joy-plus-black-2021-_JM#position=13&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
54,MLB2026395990,https://produto.mercadolivre.com.br/MLB-2026395990-injetor-combustivel-chevrolet-onix-a-hatch-joy-2021-_JM#position=14&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
55,MLB2026395991,https://produto.mercadolivre.com.br/MLB-2026395991-injetor-combustivel-chevrolet-prisma-b-ltz-1319-_JM#position=15&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
56,MLB2026402672,https://produto.mercadolivre.com.br/MLB-2026402672-injetor-combustivel-chevrolet-onix-a-hatch-ls-1319-_JM#position=16&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
57,MLB2026402673,https://produto.mercadolivre.com.br/MLB-2026402673-injetor-combustivel-chevrolet-prisma-b-joy-1819-_JM#position=17&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
58,MLB2026409010,https://produto.mercadolivre.com.br/MLB-2026409010-injetor-combustivel-chevrolet-onix-a-hatch-effect-1619-_JM#position=18&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
59,MLB2026421920,https://produto.mercadolivre.com.br/MLB-2026421920-injetor-combustivel-chevrolet-prisma-b-joy-plus-2021-_JM#position=19&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
60,MLB2026421921,https://produto.mercadolivre.com.br/MLB-2026421921-injetor-combustivel-chevrolet-onix-a-hatch-lt-1319-_JM#position=20&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
61,MLB2026428229,https://produto.mercadolivre.com.br/MLB-2026428229-injetor-combustivel-chevrolet-prisma-b-lt-1319-_JM#position=21&search_layout=stack&type=item&tracking_id=2b47f2e6-4fe6-40fc-9bcb-b3e0241ab272,,,,,,,,FAZER
62,MLB1891229111,https://produto.mercadolivre.com.br/MLB-1891229111-bico-injetor-parati-18-gasolina-de-1997-em-diante-iwp044-_JM#position=1&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
63,MLB1891030230,https://produto.mercadolivre.com.br/MLB-1891030230-bico-injetor-gol-parati-santana-saveiro-quantum-iwp024-_JM#position=2&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
64,MLB1891094046,https://produto.mercadolivre.com.br/MLB-1891094046-bico-injetor-parati-20-gasolina-de-1997-ate-2000-iwp024-_JM#position=3&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
65,MLB1891094075,https://produto.mercadolivre.com.br/MLB-1891094075-bico-injetor-parati-18-alcool-de-1997-ate-2000-iwp024-_JM#position=4&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
66,MLB1891094138,https://produto.mercadolivre.com.br/MLB-1891094138-bico-injetor-quantum-20-gasolina-de-1997-ate-2000-iwp024-_JM#position=5&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
67,MLB1891094270,https://produto.mercadolivre.com.br/MLB-1891094270-bico-injetor-saveiro-20-gasolina-de-1997-ate-2000-iwp024-_JM#position=6&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
68,MLB1891096503,https://produto.mercadolivre.com.br/MLB-1891096503-bico-injetor-saveiro-18-alcool-de-1997-ate-2000-iwp024-_JM#position=7&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
69,MLB1891098602,https://produto.mercadolivre.com.br/MLB-1891098602-bico-injetor-gol-16-alcool-de-1997-ate-2000-iwp024-_JM#position=8&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
70,MLB1891098638,https://produto.mercadolivre.com.br/MLB-1891098638-bico-injetor-gol-18-alcool-de-1997-ate-2000-iwp024-_JM#position=9&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
71,MLB1891098833,https://produto.mercadolivre.com.br/MLB-1891098833-bico-injetor-quantum-18-alcool-de-1997-ate-2000-iwp024-_JM#position=10&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
72,MLB1891229021,https://produto.mercadolivre.com.br/MLB-1891229021-bico-injetor-gol-16-gasolina-de-1997-em-diante-iwp044-_JM#position=11&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
73,MLB1891229311,https://produto.mercadolivre.com.br/MLB-1891229311-bico-injetor-quantum-18-gasolina-de-1996-em-diante-iwp044-_JM#position=12&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
74,MLB1891229399,https://produto.mercadolivre.com.br/MLB-1891229399-bico-injetor-seat-caddy-16-gasolina-1998-em-diante-iwp044-_JM#position=13&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
75,MLB1891096162,https://produto.mercadolivre.com.br/MLB-1891096162-bico-injetor-gol-20-gasolina-de-1997-ate-2000-iwp024-_JM#position=14&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
76,MLB1891098740,https://produto.mercadolivre.com.br/MLB-1891098740-bico-injetor-parati-16-alcool-de-1997-ate-2000-iwp024-_JM#position=15&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
77,MLB1891229193,https://produto.mercadolivre.com.br/MLB-1891229193-bico-injetor-saveiro-18-gasolina-de-1997-em-diante-iwp044-_JM#position=16&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
78,MLB1891229353,https://produto.mercadolivre.com.br/MLB-1891229353-bico-injetor-vw-van-16-gasolina-de-1998-em-diante-iwp044-_JM#position=17&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
79,MLB1891094188,https://produto.mercadolivre.com.br/MLB-1891094188-bico-injetor-santana-20-gasolina-de-1997-ate-2000-iwp024-_JM#position=18&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
80,MLB1891094219,https://produto.mercadolivre.com.br/MLB-1891094219-bico-injetor-saveiro-16-alcool-de-1997-ate-2000-iwp024-_JM#position=19&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
81,MLB1891231919,https://produto.mercadolivre.com.br/MLB-1891231919-bico-injetor-saveiro-16-gasolina-de-1997-em-diante-iwp044-_JM#position=20&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
82,MLB1891234921,https://produto.mercadolivre.com.br/MLB-1891234921-bico-injetor-seat-inca-16-gasolina-de-1998-em-diante-iwp044-_JM#position=21&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
83,MLB1891234641,https://produto.mercadolivre.com.br/MLB-1891234641-bico-injetor-parati-16-gasolina-de-1997-em-diante-iwp044-_JM#position=22&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
84,MLB1891096383,https://produto.mercadolivre.com.br/MLB-1891096383-bico-injetor-santana-18-alcool-de-1997-ate-2000-iwp024-_JM#position=23&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
85,MLB1891229232,https://produto.mercadolivre.com.br/MLB-1891229232-bico-injetor-polo-classic-18-gasolina-1996-em-diante-iwp044-_JM#position=24&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
86,MLB1891234590,https://produto.mercadolivre.com.br/MLB-1891234590-bico-injetor-gol-18-gasolina-de-1997-em-diante-iwp044-_JM#position=25&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
87,MLB1891222840,https://produto.mercadolivre.com.br/MLB-1891222840-bico-injetor-gol-saveiro-parati-polo-santana-iwp044-50100802-_JM#position=26&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
88,MLB1891234812,https://produto.mercadolivre.com.br/MLB-1891234812-bico-injetor-santana-18-gasolina-de-1996-em-diante-iwp044-_JM#position=27&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
89,MLB1857203057,https://produto.mercadolivre.com.br/MLB-1857203057-bico-injetor-fox-gol-g5-fox-voyage-iwp176-_JM#position=28&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
90,MLB1357351858,https://produto.mercadolivre.com.br/MLB-1357351858-valvula-retorno-da-bomba-injetora-bosch-1417413046-_JM#position=29&search_layout=stack&type=item&tracking_id=09ba4239-5cfe-41f4-9293-d9c5bbe190f1,,,,,,,,FAZER
91,MLB1633340495,https://produto.mercadolivre.com.br/MLB-1633340495-reparo-bico-interno-marelli-1-bico-cristal-1801-_JM#position=1&search_layout=stack&type=item&tracking_id=f0852c92-93d4-43eb-a6ec-1598f7a72134,,,,,,,,FAZER
92,MLB1984215281,https://produto.mercadolivre.com.br/MLB-1984215281-kit-filtros-pont-e-oring-ds1263-ds-_JM#position=1&search_layout=stack&type=item&tracking_id=4c4fe8f0-06c6-4d81-ae3d-212daabb9917,,,,,,,,FAZER
93,MLB1432541470,https://produto.mercadolivre.com.br/MLB-1432541470-jogo-de-pecas-aneis-do-injetor-bosch-f00vx99999-_JM#position=2&search_layout=stack&type=item&tracking_id=4c4fe8f0-06c6-4d81-ae3d-212daabb9917,,,,,,,,FAZER
94,MLB2007438335,https://produto.mercadolivre.com.br/MLB-2007438335-injetor-combustivel-gm-24578819-_JM#position=4&search_layout=stack&type=item&tracking_id=4c4fe8f0-06c6-4d81-ae3d-212daabb9917,,,,,,,,FAZER
95,MLB2011169699,https://produto.mercadolivre.com.br/MLB-2011169699-injetor-combustivel-chevrolet-prisma-b-advantage-2019-_JM#position=5&search_layout=stack&type=item&tracking_id=4c4fe8f0-06c6-4d81-ae3d-212daabb9917,,,,,,,,FAZER
96,MLB2011188949,https://produto.mercadolivre.com.br/MLB-2011188949-injetor-combustivel-chevrolet-onix-a-hatch-selecao-2015-_JM#position=6&search_layout=stack&type=item&tracking_id=4c4fe8f0-06c6-4d81-ae3d-212daabb9917,,,,,,,,FAZER
97,MLB2011188951,https://produto.mercadolivre.com.br/MLB-2011188951-injetor-combustivel-chevrolet-onix-a-hatch-effect-1619-_JM#position=7&search_layout=stack&type=item&tracking_id=4c4fe8f0-06c6-4d81-ae3d-212daabb9917,,,,,,,,FAZER
98,MLB2011194878,https://produto.mercadolivre.com.br/MLB-2011194878-injetor-combustivel-chevrolet-prisma-b-joy-plus-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=4c4fe8f0-06c6-4d81-ae3d-212daabb9917,,,,,,,,FAZER
99,MLB2011201174,https://produto.mercadolivre.com.br/MLB-2011201174-injetor-combustivel-chevrolet-onix-a-hatch-ltz-1319-_JM#position=9&search_layout=stack&type=item&tracking_id=4c4fe8f0-06c6-4d81-ae3d-212daabb9917,,,,,,,,FAZER
100,MLB2011201175,https://produto.mercadolivre.com.br/MLB-2011201175-injetor-combustivel-chevrolet-onix-a-hatch-joy-2021-_JM#position=10&search_layout=stack&type=item&tracking_id=4c4fe8f0-06c6-4d81-ae3d-212daabb9917,,,,,,,,FAZER
101,MLB1950857595,https://produto.mercadolivre.com.br/MLB-1950857595-kit-filtros-pont-e-oring-ds1263-_JM#position=11&search_layout=stack&type=item&tracking_id=4c4fe8f0-06c6-4d81-ae3d-212daabb9917,,,,,,,,FAZER
102,MLB1974945344,https://produto.mercadolivre.com.br/MLB-1974945344-kit-filtros-pont-e-oring-ds1263-_JM#position=12&search_layout=stack&type=item&tracking_id=4c4fe8f0-06c6-4d81-ae3d-212daabb9917,,,,,,,,FAZER
103,MLB2011201176,https://produto.mercadolivre.com.br/MLB-2011201176-injetor-combustivel-chevrolet-onix-a-hatch-ls-1319-_JM#position=13&search_layout=stack&type=item&tracking_id=4c4fe8f0-06c6-4d81-ae3d-212daabb9917,,,,,,,,FAZER
104,MLB2011207599,https://produto.mercadolivre.com.br/MLB-2011207599-injetor-combustivel-chevrolet-onix-a-hatch-joy-black-2021-_JM#position=14&search_layout=stack&type=item&tracking_id=4c4fe8f0-06c6-4d81-ae3d-212daabb9917,,,,,,,,FAZER
